ensgene,logFC,CI.L,CI.R,AveExpr,t,P.Value,adj.P.Val,B,symbol,description
ENSG00000165966,-1.9037487823350403,-3.2176751237344448,-0.5898224409356361,0.5946548827514617,-2.8635098261279004,0.004806760076133527,0.01360313101545788,-2.177478112145925,PDZRN4,PDZ domain containing ring finger 4
ENSG00000233264,-1.3162087161389153,-2.230896574476242,-0.40152085780158864,-0.5149344393682731,-2.843884189197801,0.005096129785583635,0.014325958546850858,-2.185732282540184,,peptidylprolyl isomerase (cyclophilin)-like 4 (PPIL4) pseudogene
ENSG00000279118,-0.7870663503135573,-1.3292055818937127,-0.24492711873340178,-0.10794366486884036,-2.869198320554724,0.0047257395345295964,0.01340326468324295,-2.185836220656045,,tec
ENSG00000280152,-0.9806176381453433,-1.6578513512113828,-0.3033839250793038,-0.24307207964335978,-2.8616808001352,0.004833079227371255,0.0136692792870661,-2.1866630370992683,,TEC
ENSG00000294400,-1.1326403954746873,-1.9203779831054715,-0.34490280784390326,-1.18426838835667,-2.841649677442265,0.005130066011647909,0.014400424805407206,-2.188228258352059,,"novel transcript, antisense to PTRF"
ENSG00000272989,0.8270056559158593,0.2583954000758678,1.3956159117558506,-0.44637564339590846,2.87444398343285,0.004652134986562048,0.013236567496095988,-2.189983049950407,LINC02012,long intergenic non-protein coding RNA 2012
ENSG00000088882,1.364767381207637,0.4352303170384011,2.294304445376873,0.13285299307397835,2.901696468550793,0.004286343180240159,0.012327287128597488,-2.1914065895485577,CPXM1,"carboxypeptidase X, M14 family member 1"
ENSG00000160326,1.0283831573760198,0.3209735181899237,1.7357927965621158,-0.731219980552083,2.873055665838469,0.004671512444621759,0.013280068505044639,-2.192537967711024,SLC2A6,solute carrier family 2 member 6
ENSG00000276668,-1.7642236297539307,-2.9834794489451917,-0.5449678105626696,-2.6207225540831707,-2.859689338090754,0.00486188553164861,0.013739030156775165,-2.192851999150872,,"novel transcript, sense intronic to OVCH2"
ENSG00000275400,1.5980470752080644,0.49027845311813945,2.7058156972979894,-4.624470825604108,2.85102199434838,0.0049890944640648555,0.014055715203725753,-2.19545367296592,,translocase of outer mitochondrial membrane 20 homolog (yeast) (TOMM20) pseudogene
ENSG00000179240,-1.191272109222015,-2.0033179378718535,-0.37922628057217656,1.3426378850106016,-2.8992822232876825,0.004317651129946232,0.012399404269220966,-2.1960068988693706,GVQW3,GVQW motif containing 3
ENSG00000232536,-1.841600384230851,-3.1219522719163093,-0.5612484965453928,-1.7506675404676806,-2.8426677949933663,0.005114578034974506,0.014361795434024263,-2.197218182595694,,novel transcript
ENSG00000167747,2.5441328078540106,0.7716838905527494,4.316581725155272,-3.4906349837662285,2.836782959818617,0.005204693559514149,0.014586970862570693,-2.1984240354525437,C19orf48P,"chromosome 19 open reading frame 48, pseudogene"
ENSG00000285230,0.9581530595697227,0.3155035355952167,1.6008025835442288,1.317427743536448,2.946597113660843,0.0037407078554199196,0.010989602037330631,-2.2008623600799604,RALY-AS1,RALY antisense RNA 1
ENSG00000140287,-1.5760257406304934,-2.6702126994596274,-0.4818387818013592,0.17510617797984165,-2.846635300539063,0.00505462941860155,0.014221354302627007,-2.2016927791341554,HDC,histidine decarboxylase
ENSG00000139626,-0.9395363844441194,-1.5664353150359214,-0.31263745385231734,2.6121731109132953,-2.9619391545157594,0.0035694066844951353,0.01055987398271215,-2.2017736349046606,ITGB7,integrin subunit beta 7
ENSG00000137558,1.1439840194612552,0.38105058346339227,1.906917455459118,1.3847115325684272,2.963421093182562,0.0035532478267617127,0.010521458347305387,-2.2019569267035735,PI15,peptidase inhibitor 15
ENSG00000166750,0.6992588691577604,0.26233352620846423,1.1361842121070564,5.633800643220048,3.1629389274416133,0.0019000240316138018,0.006159815266503197,-2.2023380715915897,SLFN5,schlafen family member 5
ENSG00000184005,0.9944339964260644,0.3202724477065596,1.6685955451455694,0.3569355744183891,2.915224753497352,0.004114723660710602,0.011911960737331617,-2.202360794196307,ST6GALNAC3,"ST6 N-acetylgalactosaminide alpha-2,6-sialyltransferase 3"
ENSG00000238837,1.2410040998665286,0.3883559307923101,2.093652268940747,-0.29056817119825096,2.8764935928814306,0.004623661914048513,0.013163852142438662,-2.208578241924192,LINC02031,long intergenic non-protein coding RNA 2031
ENSG00000140386,0.6296434690529171,0.2359126132558062,1.023374324850028,5.522867710271128,3.160496478644472,0.0019149857834946974,0.006200524639567175,-2.2086203267312206,SCAPER,S-phase cyclin A associated protein in the ER
ENSG00000064989,0.682078196790588,0.2505680140082381,1.113588379572938,4.488132592739908,3.1239435466757643,0.002152359464749426,0.006852469987512029,-2.208957754776331,CALCRL,calcitonin receptor like receptor
ENSG00000164434,-3.3924638802441778,-5.715506483790827,-1.0694212766975277,3.0263223572456064,-2.886144800984148,0.0044917186230124745,0.012832059875123415,-2.2091935744635567,FABP7,fatty acid binding protein 7
ENSG00000279378,-1.7370451679450278,-2.9490293544477106,-0.5250609814423448,-1.9341093061860202,-2.832528032715373,0.005270750249878215,0.01474894854680741,-2.2131829907461635,,TEC
ENSG00000132763,0.7209866489177998,0.25023126124314826,1.1917420365924514,2.7187663907812247,3.0268575458807443,0.0029214388853008215,0.008907490575783846,-2.215785468016919,MMACHC,metabolism of cobalamin associated C
ENSG00000159189,0.9913993818858113,0.3388176943530625,1.6439810694185601,2.2934084521259916,3.002436421582747,0.003151278555383789,0.009501851481221289,-2.2174873417333893,C1QC,complement C1q C chain
ENSG00000286288,-0.7589822964581047,-1.274823973569051,-0.24314061934715836,1.4631559636034126,-2.907871940291215,0.004207203663332901,0.012135782251249633,-2.2175589429730196,,novel transcript
ENSG00000108405,-1.6253582860553577,-2.7560991569159636,-0.494617415194752,0.4514446659290235,-2.8408354454536053,0.005142483211700396,0.014431789262391992,-2.2177881426928154,P2RX1,purinergic receptor P2X 1
ENSG00000185942,-1.4492669600507158,-2.4515926161804567,-0.4469413039209751,0.3386190771337482,-2.8575879312141343,0.004892452264351934,0.013813632710372427,-2.2208584719398745,NKAIN3,sodium/potassium transporting ATPase interacting 3
ENSG00000204179,-0.9583954802223953,-1.6014034208910468,-0.3153875395537439,2.403939043989622,-2.9456997596864967,0.0037509572187122953,0.011015529387172554,-2.2221599257429663,PTPN20,protein tyrosine phosphatase non-receptor type 20
ENSG00000185664,1.1079555668841845,0.42382474468398534,1.7920863890843837,6.9804089364421404,3.2006872904564276,0.0016821580844051385,0.00555279665813736,-2.2224902536512667,PMEL,premelanosome protein
ENSG00000048028,0.6342634028723806,0.2295912210338451,1.038935584710916,4.096964518392151,3.0976073124399437,0.0023399721686428645,0.007364898161606716,-2.2235273304075642,USP28,ubiquitin specific peptidase 28
ENSG00000228559,-1.1241829430299386,-1.9102987584391797,-0.33806712762069746,-1.1640517297242536,-2.826249616587392,0.005369619187656324,0.014971450542923542,-2.2237177933101826,,novel transcript
ENSG00000290039,1.4849174550265538,0.4587297290942822,2.5111051809588254,-1.0040413887457917,2.859799297220201,0.004860290899464465,0.01373619664023534,-2.2261530045262856,,novel transcript
ENSG00000160752,0.5874406308746671,0.22166776034306468,0.9532135014062696,6.472618708575527,3.174041125748717,0.0018333722652724696,0.005975080092002343,-2.2298963807231944,FDPS,farnesyl diphosphate synthase
ENSG00000254708,-1.5361114123941946,-2.6094499021085014,-0.46277292267988757,-2.074350792908225,-2.8284341417078274,0.0053350282025341495,0.014896482308748342,-2.2304514789649628,MMADHCP2,MMADHC pseudogene 2
ENSG00000120329,-1.725894332556458,-2.930585271752017,-0.521203393360899,-2.0105847449779035,-2.8313829811290687,0.005288657075798357,0.014791921911652003,-2.2306161499870254,SLC25A2,solute carrier family 25 member 2
ENSG00000163945,-0.6694667492234965,-1.0969191484073133,-0.24201435003967975,4.7427988500114795,-3.095289760945953,0.0023571861535234507,0.007410032766007207,-2.2306867582752155,UVSSA,UV stimulated scaffold protein A
ENSG00000257509,-1.4784010523535172,-2.511900575339321,-0.44490152936771343,-1.9844822729050693,-2.8271056664295533,0.005356039712378849,0.014940769030588242,-2.2307321387557275,,"novel transcript, sense intronic to SARNP"
ENSG00000297395,-2.0290979132236258,-3.421570575702055,-0.6366252507451966,-3.4764775336370204,-2.8798932179852876,0.0045767858162829005,0.013046172663390369,-2.2312270304602064,,novel transcript
ENSG00000184163,-1.170141852943797,-1.9820362076199391,-0.3582474982676549,0.2261822878014143,-2.8483873616498037,0.0050283607945399295,0.014157745765359574,-2.2316603849952457,C1QTNF12,C1q and TNF related 12
ENSG00000144057,-1.9017810540581854,-3.228960295173192,-0.5746018129431789,0.4053349624786427,-2.8319853017672463,0.005279230808922032,0.014769117558992727,-2.2318944240370677,ST6GAL2,"ST6 beta-galactoside alpha-2,6-sialyltransferase 2"
ENSG00000176945,-2.0138807941818637,-3.4164339160144515,-0.611327672349276,0.48678603890742167,-2.837752399419195,0.00518974934335666,0.014552117358861123,-2.23415147908394,MUC20,"mucin 20, cell surface associated"
ENSG00000184515,-0.9064841835232355,-1.53714388487569,-0.2758244821707808,-0.3433961091520455,-2.8406989360466737,0.005144567691304983,0.014434147968132442,-2.2343439088225674,BEX5,brain expressed X-linked 5
ENSG00000160678,1.205004068833318,0.3786410105293042,2.0313671271373317,-0.6039118340638363,2.881891842229586,0.004549430948266508,0.012980953471716782,-2.234516145054554,S100A1,S100 calcium binding protein A1
ENSG00000285994,-1.1943825903364034,-2.0215843686399113,-0.3671808120328953,0.44987158780081726,-2.8535932138703504,0.0049510435213115205,0.013967386833329208,-2.2357944163631815,,"novel transcript, sense intronic to CAMK1D"
ENSG00000168546,0.9836278038743471,0.31988487575056523,1.647370731998129,0.8473486434107624,2.9288083089216657,0.00394876213652672,0.01149893012175167,-2.2373271144726745,GFRA2,GDNF family receptor alpha 2
ENSG00000264635,-1.234615597839798,-2.1000778828349254,-0.36915331284467046,-1.0625953694296593,-2.819315448063671,0.005480778482387636,0.01521351884704335,-2.237743668854959,,"novel transcript, sense intronic toYES1"
ENSG00000289311,-1.1129876841818316,-1.8925563343518754,-0.33341903401178785,-0.9106139803171253,-2.8216039282233996,0.005443862756696805,0.015133580059357167,-2.240178867039067,,novel transcript
ENSG00000310533,-0.7080744207822995,-1.1855506538975058,-0.23059818766709334,2.11653458122739,-2.9308069000604577,0.003924868667079036,0.011440836865750044,-2.241596283549695,,novel transcript
ENSG00000234928,-1.427238501984299,-2.4249690042700203,-0.4295079996985779,-0.5482633998934755,-2.8271142652467267,0.005355903468851181,0.014940769030588242,-2.2424170334389597,LINC01659,long intergenic non-protein coding RNA 1659
ENSG00000272056,-1.8121726701364356,-3.074337093537018,-0.5500082467358534,-2.6736021882063614,-2.8375511597762353,0.005192848290309819,0.014559047653126695,-2.2427220138940323,,"novel transcript, antisense to AGBL5"
ENSG00000299028,-1.078555661077302,-1.834067612283675,-0.323043709870929,-0.7208836934523875,-2.8213780453327146,0.005447496385628174,0.015140060324580052,-2.243535246645676,,novel transcript
ENSG00000136449,1.5173701720353179,0.45932290008849463,2.575417443982141,-0.9441457568789912,2.8343046507357785,0.005243076208510564,0.014676818636272154,-2.243796450607828,MYCBPAP,MYCBP associated protein
ENSG00000167916,2.142843379657428,0.6444544241947463,3.64123233512011,-4.033306028289187,2.826349892225818,0.00536802689783706,0.014968809443788368,-2.2442364428382104,KRT24,keratin 24
ENSG00000186897,-1.5962972128346973,-2.7136151112478606,-0.4789793144215342,-2.351621217855936,-2.823560242310722,0.005412485176174627,0.015071050035794143,-2.244306953353647,C1QL4,complement C1q like 4
ENSG00000204060,-1.2473378525838044,-2.1214847387605427,-0.37319096640706606,-0.8091183160106864,-2.8200690718875134,0.005468596560135612,0.015183582917284845,-2.2457838069428533,FOXO6,forkhead box O6
ENSG00000197124,-0.9089918475772636,-1.5173918787320007,-0.3005918164225265,2.612762597534238,-2.9527781544067864,0.003670805238871873,0.010813037187755963,-2.2460737953155867,ZNF682,zinc finger protein 682
ENSG00000077943,-1.1903290343391695,-1.9941012915316332,-0.38655677714670567,2.5718886513983996,-2.9268069216247037,0.003972822694556344,0.0115573929359251,-2.24633898452071,ITGA8,integrin subunit alpha 8
ENSG00000233251,-1.2048264769112988,-2.0482210483722563,-0.36143190545034165,-0.5524247678082065,-2.8232787550399934,0.00541698980439692,0.01507721185005146,-2.2467276640628717,,"novel transcript, antisense to CCDC85A"
ENSG00000137077,0.8401103808547967,0.28658679836582546,1.393633963343768,2.357063078516441,2.9995788398009195,0.0031792344127703743,0.009569041995168523,-2.248477502668388,CCL21,C-C motif chemokine ligand 21
ENSG00000061455,-1.443011624516258,-2.444801986592012,-0.4412212624405041,0.382623944700426,-2.8467743171007447,0.005052540576756913,0.01421733203281686,-2.24850903590495,PRDM6,PR/SET domain 6
ENSG00000010282,-2.492092938444408,-4.213288677541311,-0.7708971993475047,-2.7317552858342853,-2.8615018488341435,0.004835661346377622,0.013673249324240171,-2.2493018030975667,HHATL,hedgehog acyltransferase like
ENSG00000139438,-0.6896813151727497,-1.1561116200222343,-0.22325101032326505,1.867329895132615,-2.9222795521859135,0.0040277474540412915,0.011689333093857205,-2.2497999759769893,FAM222A,family with sequence similarity 222 member A
ENSG00000243547,0.9384530222940978,0.282197545807905,1.5947084987802906,-1.397396813810501,2.8261789361684637,0.005370741790033746,0.014972781592926851,-2.250009232516016,HNRNPKP4,heterogeneous nuclear ribonucleoprotein K pseudogene 4
ENSG00000198692,3.5763433011677392,1.200107198520608,5.9525794038148705,0.3062300575893388,2.974470524630138,0.0034348696893383855,0.010227044651114521,-2.251834301654293,EIF1AY,eukaryotic translation initiation factor 1A Y-linked
ENSG00000184905,-1.6268064290908877,-2.768110642238833,-0.4855022159429425,-2.1752910642595378,-2.817049758491014,0.005517551307867335,0.015301996218101214,-2.252409662419715,TCEAL2,transcription elongation factor A like 2
ENSG00000290978,2.422686139488597,0.7202133092152379,4.125158969761956,-2.8804522735371005,2.8123995739872547,0.005593730784042436,0.015468072584154504,-2.253670376691072,,novel transcript
ENSG00000241962,-2.2549209811124293,-3.817468276546735,-0.6923736856781235,-2.9208920946834698,-2.8520570900963285,0.004973744285210221,0.014019277284414964,-2.253814526280386,,"novel protein, C2orf15-MRPL30-novel lincRNA readthrough"
ENSG00000102804,-0.6071522879130447,-0.9886425118920672,-0.22566206393402216,6.151889219613572,-3.1453884028807337,0.002009989298929744,0.006460361727280282,-2.2538841581447526,TSC22D1,TSC22 domain family member 1
ENSG00000280216,-1.6987926175498385,-2.8882712165712645,-0.5093140185284124,-2.665608618884053,-2.82256395337144,0.005428444114598966,0.01510461320424264,-2.2543009575053845,,TEC
ENSG00000234139,-1.6988276727251312,-2.8884206390200644,-0.5092347064301979,-2.1073642817904776,-2.8223508315211454,0.00543186354956378,0.015110504139436235,-2.254318250031482,,novel transcript
ENSG00000142102,-1.3892367743661467,-2.345463955494497,-0.4330095932377964,1.2377581796063295,-2.871278010870347,0.004696431862488641,0.013338073406059405,-2.2547395350620145,PGGHG,protein-glucosylgalactosylhydroxylysine glucosidase
ENSG00000254231,-1.3651230625731277,-2.3233018775376295,-0.4069442476086257,-0.6492416574464094,-2.8156929782503206,0.0055396798105275934,0.015349708618878011,-2.254764586301177,WWP1-AS1,WWP1 antisense RNA 1
ENSG00000259704,1.2727034996851516,0.38078000012721813,2.164626999243085,-2.0574246038059756,2.8200687136365645,0.005468602345198083,0.015183582917284845,-2.2562458058841273,,"novel transcript, sense overlapping 3' UTR of BLM"
ENSG00000108700,1.3441991522849157,0.40006260450743814,2.2883357000623934,-2.5796258490414132,2.8137717570005436,0.0055711525191270185,0.015424023545557336,-2.256956018640132,CCL8,C-C motif chemokine ligand 8
ENSG00000171502,-1.2404730738504393,-2.0954469506765756,-0.38549919702430313,1.0077012750857621,-2.8674414244557864,0.00475062850749295,0.013468916938898156,-2.2569561442531563,COL24A1,collagen type XXIV alpha 1 chain
ENSG00000100024,-3.6869096498639706,-6.276339880007523,-1.0974794197204187,-0.8117842965718524,-2.813962721827127,0.005568016926854294,0.015417181816558972,-2.258651109294771,UPB1,beta-ureidopropionase 1
