ensgene,logFC,CI.L,CI.R,AveExpr,t,P.Value,adj.P.Val,B,symbol,description
ENSG00000286721,1.2460988150313035,0.3778729770591728,2.1143246530034343,-0.16699980747054718,2.836480717162675,0.005209360751078936,0.03404348791594981,-2.213961125960203,,novel transcript
ENSG00000174099,0.6684863874953191,0.23097337179368155,1.1059994031969567,3.7188403662842764,3.0196850519202973,0.002987286626155175,0.02271618378151184,-2.216908274579394,MSRB3,methionine sulfoxide reductase B3
ENSG00000111110,-0.795372902465602,-1.3312186191257485,-0.25952718580545553,2.11751799913365,-2.933533729216566,0.0038924829391851095,0.027612660289765032,-2.2190595844353753,PPM1H,"protein phosphatase, Mg2+/Mn2+ dependent 1H"
ENSG00000213160,0.8237198148097155,0.26220458836034455,1.3852350412590864,1.4873035572402105,2.8991990544135566,0.004318733387333662,0.029925508207364872,-2.2226605420192342,KLHL23,kelch like family member 23
ENSG00000253958,1.2260984039607967,0.40328722969371034,2.048909578227883,3.1312252496417234,2.944999359184119,0.003758974937809022,0.026931390060758308,-2.2229952636774595,CLDN23,claudin 23
ENSG00000274210,-1.1641917525963466,-1.9761507958906872,-0.3522327093020058,-0.613491703225594,-2.8336777081478504,0.005252826796468774,0.03424102317612844,-2.225931345449144,RNVU1-27,"RNA, variant U1 small nuclear 27"
ENSG00000205622,-1.458870150922102,-2.479459559359314,-0.43828074248489046,-1.3626341086360176,-2.8250467568082227,0.005388753165738835,0.03487526854187139,-2.226122247550798,ETS2-AS1,ETS2 antisense RNA 1
ENSG00000070808,1.139939166806991,0.34213783368839623,1.9377404999255856,-1.1920292925311247,2.8238848054033636,0.00540729544866148,0.03493365762295053,-2.2276887660560383,CAMK2A,calcium/calmodulin dependent protein kinase II alpha
ENSG00000228544,-0.8720555920616413,-1.4782041268456338,-0.26590705727764874,-0.15348728865342295,-2.8433162703302144,0.005104735461353326,0.03360581308260008,-2.229115692527112,CCDC183-AS1,CCDC183 antisense RNA 1
ENSG00000169083,0.74081180330572,0.2607431465922405,1.2208804600191996,4.415166128083078,3.0497525261490455,0.0027200991455027445,0.021300891459058925,-2.2297685963655063,AR,androgen receptor
ENSG00000138193,0.8607505694267126,0.27045802796383234,1.451043110889593,1.3398939593670829,2.8818414356991306,0.004550119011689944,0.031037643087970856,-2.2301221632820627,PLCE1,phospholipase C epsilon 1
ENSG00000197472,-1.9246724747242268,-3.264167741301301,-0.5851772081471527,-2.8242392661757707,-2.8397212457496477,0.005159519448043837,0.0337963870882324,-2.2402448939017114,ZNF695,zinc finger protein 695
ENSG00000102271,1.158452348127697,0.3470369863458087,1.9698677099095852,-0.7250601016663412,2.821597144894317,0.005443971843431782,0.0350827021934679,-2.2408855397149408,KLHL4,kelch like family member 4
ENSG00000183722,0.6455420410694108,0.22353434655546112,1.0675497355833605,3.9914356023210527,3.0231814911861252,0.002955018212930632,0.0225276454169738,-2.241426178790264,LHFPL6,LHFPL tetraspan subfamily member 6
ENSG00000189129,0.8922136361768551,0.293430276349287,1.4909969960044234,2.7050834382901057,2.9448229717715417,0.003760996582594034,0.02693755762212258,-2.2420261758465125,PLAC9,placenta associated 9
ENSG00000278873,1.0264382577523314,0.3095042820845608,1.743372233420102,-0.1844041437285615,2.8295262493309603,0.0053178114982535656,0.03456726432170091,-2.2424480840924508,PRO1804,uncharacterized LOC100133319
ENSG00000186862,1.4971200648855456,0.44709600058024423,2.5471441291908468,-0.539350359828777,2.8178471856276683,0.0055045832477594375,0.03537506475976336,-2.244154017584799,PDZD7,PDZ domain containing 7
ENSG00000260342,-2.2963857289587537,-3.8891591789543476,-0.7036122789631596,-3.32610455400562,-2.8493834010299173,0.005013482845109073,0.033193404537404034,-2.247615304549716,,novel protein
ENSG00000107954,-1.2401435553791003,-2.1082110665315335,-0.37207604422666696,-0.4764646255713775,-2.8234396998128273,0.005414413793931292,0.034960179883686576,-2.2505751530783717,NEURL1,neuralized E3 ubiquitin protein ligase 1
ENSG00000166509,-4.372422868350239,-7.38670884140451,-1.358136895295968,-3.5521662918882964,-2.8668024242581707,0.00475971055363721,0.03204347058535106,-2.250971946553861,CLEC3A,C-type lectin domain family 3 member A
ENSG00000165807,0.7893764753094197,0.23706718216021816,1.3416857684586212,-0.31407180625178266,2.824632081517009,0.005395363838574491,0.03489543289798206,-2.2510995505087683,PPP1R36,protein phosphatase 1 regulatory subunit 36
ENSG00000076344,1.2814186118829376,0.3820068692910574,2.1808303544748178,-1.139713166879778,2.8157398857912326,0.005538913420368319,0.035575982516763686,-2.2511769292384147,RGS11,regulator of G protein signaling 11
ENSG00000158815,1.2810389200895709,0.38591288497045817,2.1761649552086837,-2.4646033872994675,2.828382843000715,0.005335838158269514,0.03464562403491951,-2.251817816872096,FGF17,fibroblast growth factor 17
ENSG00000137675,0.9734922084227662,0.2992606508203207,1.6477237660252118,0.787728870507686,2.853536700204486,0.004951876997477262,0.03292763886682128,-2.2539918982393297,MMP27,matrix metallopeptidase 27
ENSG00000275004,0.7813095109897094,0.23424088623163308,1.3283781357477857,-0.5116799340338536,2.822548164921307,0.005428697365143312,0.03501684008519601,-2.254122901634996,ZNF280B,zinc finger protein 280B
ENSG00000112761,1.2328332423702186,0.3803724829305112,2.085294001809926,0.6801202726776822,2.8581827789820915,0.0048837819301775,0.03266034316839248,-2.255216889682948,CCN6,cellular communication network factor 6
ENSG00000134323,-0.9624992139936415,-1.6319654690869052,-0.2930329589003777,0.19389446875813335,-2.841395910721137,0.005133933065084541,0.03370125641189922,-2.2557542098477588,MYCN,"MYCN proto-oncogene, bHLH transcription factor"
ENSG00000181085,1.702969033151779,0.5064046983815229,2.899533367922035,-1.0537615797992839,2.812747552193993,0.005587997177623488,0.035782302015433406,-2.2558699723881874,MAPK15,mitogen-activated protein kinase 15
ENSG00000253282,1.25211941935842,0.3772460581672622,2.126992780549578,-1.9549107563717656,2.828528875818573,0.005333532739676393,0.034640347259146484,-2.257413488023349,,novel transcript
ENSG00000306812,-1.3404458154868637,-2.2821447499737384,-0.398746880999989,-2.0119470734762626,-2.813178196965475,0.0055809088988832065,0.0357467766788528,-2.2581638737439396,,"novel transcript, antisense to PTGES3 and NACA"
ENSG00000267152,0.7561645762494651,0.22754271538626925,1.284786437112661,0.12267243543201559,2.827035536231018,0.005357151004850183,0.03471374980521691,-2.2610713942528893,,novel transcript
ENSG00000272209,0.9633661388959573,0.28691430926065387,1.6398179685312608,-0.762405275712257,2.8145862398738486,0.005557790123073959,0.035638842086086864,-2.266459287078735,,novel transcript
ENSG00000101443,1.6309763828506856,0.48239878354623533,2.779553982155136,-1.356261617997516,2.806385895021998,0.005693668481788198,0.03628873133435235,-2.267155730778171,WFDC2,WAP four-disulfide core domain 2
ENSG00000162545,0.9211103721553304,0.28366788034855794,1.558552863962103,0.9608475967045093,2.855819279461782,0.004918314794161503,0.03277990642624303,-2.267410975386397,CAMK2N1,calcium/calmodulin dependent protein kinase II inhibitor 1
ENSG00000175063,-0.6180800699947957,-1.0295618086939595,-0.206598331295632,2.894564512968245,-2.9686174247958395,0.003497117473079494,0.0255845233544397,-2.2682390652294755,UBE2C,ubiquitin conjugating enzyme E2 C
ENSG00000175084,1.8207058397173022,0.6319481196132768,3.0094635598213273,4.355863417822262,3.0269586853181867,0.002920520008640108,0.022351848981586406,-2.2709602266079365,DES,desmin
ENSG00000166833,-0.7767228141567402,-1.2824619974256661,-0.2709836308878141,4.168306240392792,-3.0352852907199215,0.0028457783902321367,0.0220016304725164,-2.2726737033205806,NAV2,neuron navigator 2
ENSG00000110042,0.7089620473994764,0.2399577101760852,1.1779663846228676,3.459680368367153,2.9874881167228713,0.0033000638492986004,0.024553152191992087,-2.279226121961851,DTX4,deltex E3 ubiquitin ligase 4
ENSG00000273221,0.7614577532186386,0.22523189865759718,1.29768360777968,-0.7194295721795686,2.8064552499108117,0.005692506700357175,0.03628873133435235,-2.2802969017266475,,"novel transcript, antisense to CEPT1"
ENSG00000270562,1.2713107538254436,0.3749060307401758,2.167715476910711,-1.0619438796942635,2.802900254936358,0.005752336361720497,0.03655222278479897,-2.281122997700369,FOXP1-DT,FOXP1 divergent transcript
ENSG00000256357,-1.5604619381856144,-2.6533587483025434,-0.46756512806868544,-3.074852767023811,-2.8218510128187173,0.005439890601461163,0.03506613924930771,-2.2834477640814246,,"novel transcript, antisense to SERPINA9"
ENSG00000162062,-0.849334741080098,-1.4436401623024802,-0.2550293198577157,-0.017183230386495444,-2.8244198525913964,0.005398750011845558,0.034907604562521045,-2.28703553774387,TEDC2,tubulin epsilon and delta complex 2
ENSG00000007306,1.0450123504141198,0.3128982402356759,1.7771264605925636,0.1933603003295176,2.8209975212259693,0.005453622627715027,0.035115640038500255,-2.2879996408490015,CEACAM7,CEA cell adhesion molecule 7
ENSG00000253910,0.8089663190204868,0.24506958061700923,1.3728630574239644,0.7147883426151692,2.8352471088555093,0.0052284496115949635,0.03414900131907479,-2.28853492110337,PCDHGB2,"protocadherin gamma subfamily B, 2"
ENSG00000204131,0.8084894871094539,0.2647181245727327,1.352260849646175,2.764081634404562,2.9384486363804205,0.003834728705261275,0.027322294852408092,-2.2923903232549305,NHSL2,NHS like 2
ENSG00000130164,-0.6819604577320169,-1.1155710263324157,-0.2483498891316181,6.12940669883874,-3.1082746982516922,0.0022622279033372474,0.018537168335043843,-2.2973087917469757,LDLR,low density lipoprotein receptor
ENSG00000110944,-1.445954512616029,-2.4668014367298725,-0.42510758850218533,-2.6910477445980368,-2.799329784305566,0.005813002557449177,0.03684776851804408,-2.3007805256141003,IL23A,interleukin 23 subunit alpha
ENSG00000288683,-2.164595662956719,-3.6843961165228847,-0.6447952093905536,-2.973803479597015,-2.814817696454329,0.005553998184066048,0.03563342047537647,-2.301212282018964,,"novel protein, PEX26-TUBA8"
ENSG00000308579,-1.6833921551408555,-2.87484983382034,-0.4919344764613707,-1.7584197287430035,-2.7923299659203913,0.005933631216954487,0.03735644221938303,-2.3052597890468047,,novel transcript
ENSG00000102230,1.663413225386007,0.4868216520287667,2.840004798743247,-2.0794484527407033,2.7940519389790457,0.005903746725399856,0.037239017806368326,-2.3062703395411615,PCYT1B,"phosphate cytidylyltransferase 1B, choline"
ENSG00000228971,1.4005167861508614,0.4093178646068458,2.391715707694877,-0.7470789301076887,2.7924638280615346,0.005931303139048825,0.03735644221938303,-2.307968211652251,LINC02607,long intergenic non-protein coding RNA 2607
ENSG00000225345,1.784102216955241,0.5210209876887606,3.0471834462217213,-1.8073273968398984,2.791569921992093,0.005946865382212184,0.03740889849535652,-2.3100224502612337,SNX18P3,sorting nexin 18 pseudogene 3
ENSG00000180938,0.6065165111331414,0.18564632142444348,1.0273867008418394,1.2122519633222184,2.848095325305684,0.00503273061266022,0.03326389820489692,-2.3122099110036016,ZNF572,zinc finger protein 572
ENSG00000184022,2.2964291327948345,0.6689237041753,3.9239345614143692,-1.7030997043416807,2.78862849280274,0.005998336254555856,0.037647295263598904,-2.3125853754640295,OR2T10,olfactory receptor family 2 subfamily T member 10
ENSG00000295970,0.882182080865288,0.27013064856257485,1.4942335131680013,1.2033249531175545,2.8485927982960217,0.005025288867713813,0.03322417477611588,-2.313395971971839,,novel transcript
ENSG00000130176,1.3800344189644225,0.44004143648532545,2.3200274014435194,2.327254432154291,2.9015186426087523,0.004288642113776652,0.029766431597925448,-2.31345700928115,CNN1,calponin 1
ENSG00000178568,2.0739152149645235,0.6096851740293066,3.5381452558997406,0.6914390461429998,2.799250364833762,0.005814358582016581,0.03684776851804408,-2.314509281995243,ERBB4,erb-b2 receptor tyrosine kinase 4
ENSG00000134853,0.8217344525288341,0.2924851849678962,1.350983720089772,5.444637776433863,3.068536466057011,0.002564562101822004,0.0203742650239238,-2.317030754130176,PDGFRA,platelet derived growth factor receptor alpha
ENSG00000224592,0.5899512830342264,0.18192939205297143,0.9979731740154814,1.530228428130104,2.8575428022547382,0.0048931106251545115,0.0326761223503124,-2.318454873457101,MIR3659HG,MIR3659 host gene
ENSG00000295670,1.6098930111086642,0.48649818102877296,2.7332878411885555,-3.3191727246643032,2.832204788228715,0.00527579967758108,0.03436155131011691,-2.320273643844969,,"novel transcript, sense overlapping KRTAP21-3"
ENSG00000156966,0.6034929535570822,0.1859323641773573,1.021053542936807,1.1921149723278777,2.856358800299228,0.004910412311308693,0.032744548303514226,-2.3223734222557932,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7"
ENSG00000166426,1.27653022095773,0.3834916426038042,2.169568799311656,0.8467638024384129,2.825016176940867,0.00538924041158109,0.03487526854187139,-2.324650757102112,CRABP1,cellular retinoic acid binding protein 1
ENSG00000166432,1.1303338041205637,0.33643106478672213,1.9242365434544053,0.5772967979567553,2.813840485969068,0.005570023822157353,0.03570662232513357,-2.3343146179847554,ZMAT1,zinc finger matrin-type 1
ENSG00000176797,-1.7102337794357036,-2.8651031395110236,-0.5553644193603837,2.3424006252621723,-2.9267301360866953,0.003973748478927273,0.02808857971428154,-2.3343694700986513,DEFB103A,defensin beta 103A
ENSG00000109163,-1.6017007371141632,-2.724053068271348,-0.47934840595697814,-3.852815694160022,-2.820409839126463,0.005463096352562455,0.035166883205981776,-2.3381764942575116,GNRHR,gonadotropin releasing hormone receptor
ENSG00000224568,-1.710178055026895,-2.925380527863389,-0.49497558219040116,-2.500284476471663,-2.781331428263567,0.006127780010185557,0.03821587286115723,-2.3400623687417883,LINC01886,long intergenic non-protein coding RNA 1886
ENSG00000124116,2.159020858458476,0.6204808756993894,3.6975608412175625,-0.8430540709313916,2.7733718922571238,0.006271869475340618,0.03888458537129425,-2.345258796779654,WFDC3,WAP four-disulfide core domain 3
ENSG00000258708,0.8753832364147494,0.25222539600622895,1.4985410768232699,-0.6561067675316856,2.7762605416871224,0.00621922452792652,0.038620102861938135,-2.3464567670452117,SLC25A21-AS1,SLC25A21 antisense RNA 1
ENSG00000288905,1.7768598115903735,0.5116166315990336,3.0421029915817135,-0.6945461234257653,2.7754871328832706,0.006233280176249031,0.03867633683690776,-2.347905453184778,LSP1P5,LSP1 pseudogene 5
ENSG00000262619,1.7580033248848004,0.5125279038494677,3.003478745920133,-2.8724304937168905,2.7896170537685747,0.005980992762261879,0.037573069312682505,-2.348738834463245,LINC00621,long intergenic non-protein coding RNA 621
ENSG00000246228,-1.1826334248180832,-2.024545019615653,-0.34072183002051337,-2.399383521036777,-2.776155044528039,0.006221140095163031,0.03862166320180666,-2.349025935648979,CASC8,cancer susceptibility 8
ENSG00000309692,-1.5717320892644044,-2.693450700024335,-0.4500134785044738,-1.9204172982723475,-2.769202105552692,0.006348577737868319,0.039182206113024524,-2.3545496349493127,,"novel transcript, antisense to APIP"
ENSG00000000971,0.9757424330577678,0.34986006235069067,1.6016248037648448,6.321573857195273,3.081076855426003,0.0024653424330020332,0.019710383650597265,-2.3556349195348734,CFH,complement factor H
ENSG00000123689,-1.9473346948836303,-3.33296393071655,-0.5617054590507107,-0.6886384821287064,-2.7774971504119166,0.006196810741747511,0.03852215110447167,-2.3559145654937375,G0S2,G0/G1 switch 2
ENSG00000166924,1.132432357180129,0.3252060956790851,1.9396586186811726,-0.6888277308959198,2.7725350569641796,0.006287196128690688,0.038948391180564895,-2.356457708408082,NYAP1,neuronal tyrosine phosphorylated phosphoinositide-3-kinase adaptor 1
ENSG00000162415,0.5916626933287752,0.1809386349696237,1.0023867516879266,1.399698490289918,2.846977940741989,0.005049482381823775,0.033317682158829263,-2.3591869644626637,ZSWIM5,zinc finger SWIM-type containing 5
ENSG00000221955,-0.9672742101553612,-1.640542953581945,-0.29400546672877736,1.2205569443325763,-2.83936493317829,0.005164978370324651,0.0338201151415784,-2.3596021070554625,SLC12A8,solute carrier family 12 member 8
ENSG00000162551,-1.1767186470506654,-2.0141474487604434,-0.33928984534088735,-0.6731068215360831,-2.7770570434453146,0.0062047793348658925,0.038551033265032904,-2.3605297483992014,ALPL,"alkaline phosphatase, biomineralization associated"
ENSG00000135929,0.7052231803360844,0.22853161481227852,1.1819147458598904,2.9113437272988882,2.92381015246326,0.004009101203232859,0.028269584479556888,-2.3606513042072415,CYP27A1,cytochrome P450 family 27 subfamily A member 1
